0.9996526054590575	0.00031017369727047146
0.9993300248138957	0.0006203473945409429
0.998908188585608	0.0009305210918114144
0.9985359801488832	0.0012406947890818859
0.9980893300248138	0.0015508684863523574
0.9976302729528536	0.0018610421836228288
0.9972704714640198	0.0021712158808933004
0.9969478908188587	0.0024813895781637717
0.9964764267990073	0.002791563275434243
0.9961414392059555	0.003101736972704715
0.9957568238213398	0.003411910669975186
0.9953970223325063	0.0037220843672456576
0.9950496277915631	0.004032258064516129
0.994727047146402	0.004342431761786601
0.9943548387096774	0.004652605459057072
0.993970223325062	0.004962779156327543
0.9935235732009926	0.005272952853598015
0.9931885856079405	0.005583126550868486
0.9928660049627789	0.005893300248138958
0.992468982630273	0.00620347394540943
0.9921464019851116	0.006513647642679901
0.9917245657568239	0.006823821339950372
0.9913399503722085	0.007133995037220843
0.9909429280397023	0.007444168734491315
0.9905955334987593	0.007754342431761787
0.9902605459057072	0.008064516129032258
0.9899131513647643	0.008374689826302729
0.9895781637717121	0.008684863523573201
0.9891935483870969	0.008995037220843672
0.9887593052109179	0.009305210918114143
0.9883374689826304	0.009615384615384616
0.9879776674937963	0.009925558312655087
0.9875930521091811	0.010235732009925558
0.9872332506203472	0.01054590570719603
0.9868238213399505	0.010856079404466501
0.9864764267990074	0.011166253101736972
0.9859181141439207	0.011476426799007445
0.9854962779156327	0.011786600496277916
0.9848387096774194	0.012096774193548387
0.9842928039702232	0.01240694789081886
0.9839330024813896	0.01271712158808933
0.983560794044665	0.013027295285359801
0.9832382133995036	0.013337468982630272
0.9829156327543425	0.013647642679900745
0.9825558312655087	0.013957816377171216
0.9821836228287841	0.014267990074441687
0.9818610421836229	0.01457816377171216
0.9815260545905707	0.01488833746898263
0.9811910669975187	0.015198511166253101
0.9808064516129033	0.015508684863523574
0.9804466501240694	0.015818858560794045
0.9800248138957817	0.016129032258064516
0.9796898263027295	0.016439205955334987
0.9793424317617868	0.016749379652605458
0.978883374689826	0.017059553349875932
0.9785111662531016	0.017369727047146403
0.9781265508684863	0.017679900744416874
0.9777791563275435	0.017990074441687345
0.977382133995037	0.018300248138957816
0.9770719602977668	0.018610421836228287
0.9764267990074442	0.01892059553349876
0.9760794044665013	0.019230769230769232
0.9756699751861047	0.019540942928039703
0.9752729528535982	0.019851116625310174
0.9749131513647646	0.020161290322580645
0.9745161290322579	0.020471464019851116
0.9739578163771712	0.020781637717121586
0.9734119106699753	0.02109181141439206
0.9730272952853599	0.021401985111662532
0.9726674937965263	0.021712158808933003
0.9722828784119109	0.022022332506203474
0.9719478908188587	0.022332506203473945
0.9716004962779157	0.022642679900744415
0.9712158808933005	0.02295285359801489
0.9708560794044664	0.02326302729528536
0.9703349875930521	0.02357320099255583
0.9699627791563273	0.023883374689826303
0.9696153846153845	0.024193548387096774
0.9690570719602977	0.024503722084367244
0.9685235732009925	0.02481389578163772
0.9681389578163772	0.02512406947890819
0.9676799007444171	0.02543424317617866
0.9672208436724565	0.02574441687344913
0.9669106699751864	0.026054590570719603
0.9664888337468982	0.026364764267990073
0.9660669975186105	0.026674937965260544
0.9656203473945406	0.02698511166253102
0.9651364764267989	0.02729528535980149
0.9646898263027291	0.02760545905707196
0.9642679900744419	0.02791563275434243
0.9639454094292803	0.028225806451612902
0.9621091811414394	0.028535980148883373
0.9617493796526055	0.028846153846153848
0.9614267990074442	0.02915632754342432
0.9610669975186105	0.02946650124069479
0.9607071960297767	0.02977667493796526
0.9602233250620347	0.03008684863523573
0.9598635235732008	0.030397022332506202
0.9595285359801489	0.030707196029776673
0.9591315136476424	0.031017369727047148
0.9587841191066996	0.031327543424317615
0.9584491315136477	0.03163771712158809
0.9581389578163771	0.031947890818858564
0.9577047146401985	0.03225806451612903
0.9573573200992557	0.032568238213399506
0.9568362282878412	0.03287841191066997
0.9564640198511166	0.03318858560794045
0.9559305210918114	0.033498759305210915
0.9555955334987593	0.03380893300248139
0.955260545905707	0.034119106699751864
0.9549131513647642	0.03442928039702233
0.9545161290322579	0.034739454094292806
0.9541439205955333	0.03504962779156327
0.9537344913151367	0.03535980148883375
0.9533995037220845	0.035669975186104215
0.9530148883374692	0.03598014888337469
0.9526923076923077	0.036290322580645164
0.9523573200992557	0.03660049627791563
0.9520223325062037	0.036910669975186106
0.9516004962779155	0.03722084367245657
0.9512903225806453	0.03753101736972705
0.9508933002481388	0.03784119106699752
0.9504838709677418	0.03815136476426799
0.9501488833746898	0.038461538461538464
0.9497890818858558	0.03877171215880893
0.949454094292804	0.039081885856079406
0.9491191066997519	0.03939205955334987
0.9487344913151365	0.03970223325062035
0.948362282878412	0.04001240694789082
0.9480024813895782	0.04032258064516129
0.9476923076923077	0.040632754342431764
0.9471960297766749	0.04094292803970223
0.9468238213399504	0.041253101736972705
0.9464764267990075	0.04156327543424317
0.9460545905707195	0.04187344913151365
0.9456451612903226	0.04218362282878412
0.945272952853598	0.04249379652605459
0.9448759305210919	0.042803970223325064
0.9444168734491314	0.04311414392059553
0.9440446650124072	0.043424317617866005
0.9436228287841191	0.04373449131513648
0.9430893300248141	0.04404466501240695
0.9426302729528534	0.04435483870967742
0.9422952853598016	0.04466501240694789
0.9419727047146401	0.04497518610421836
0.9416749379652605	0.04528535980148883
0.9412531017369727	0.045595533498759305
0.9409057071960296	0.04590570719602978
0.940533498759305	0.04621588089330025
0.9401612903225808	0.04652605459057072
0.9397766749379651	0.04683622828784119
0.9393672456575684	0.04714640198511166
0.9390322580645162	0.04745657568238213
0.9386724565756823	0.047766749379652605
0.938362282878412	0.04807692307692308
0.9379652605459057	0.04838709677419355
0.937605459057072	0.04869727047146402
0.9372208436724566	0.04900744416873449
0.9368610421836228	0.04931761786600496
0.9365012406947889	0.04962779156327544
0.9360173697270474	0.049937965260545905
0.9355583126550868	0.05024813895781638
0.9351612903225808	0.05055831265508685
0.9347766749379655	0.05086848635235732
0.9343796526054591	0.05117866004962779
0.9339826302729528	0.05148883374689826
0.9336228287841191	0.05179900744416874
