0.9860352155434122	0.0006071645415907711
0.9732847601700061	0.0012143290831815423
0.9550698239222829	0.0018214936247723133
0.9477838494231937	0.0024286581663630845
0.9301760777170613	0.0030358227079538553
0.9156041287188829	0.0036429872495446266
0.9095324833029751	0.004250151791135397
0.9010321797207043	0.004857316332726169
0.8925318761384335	0.00546448087431694
0.8803885853066181	0.006071645415907711
0.8737097753491196	0.006678809957498482
0.8609593199757134	0.007285974499089253
0.8494231936854888	0.007893139040680024
0.8384942319368549	0.008500303582270795
0.8336369156041287	0.009107468123861567
0.8281724347298117	0.009714632665452338
0.8245294474802671	0.010321797207043109
0.8190649666059502	0.01092896174863388
0.8129933211900425	0.01153612629022465
0.8105646630236795	0.012143290831815421
0.8044930176077717	0.012750455373406194
0.8014571948998178	0.013357619914996965
0.7996357012750456	0.013964784456587736
0.7874924104432302	0.014571948998178506
0.7759562841530054	0.015179113539769277
0.7607771706132362	0.015786278081360048
0.7547055251973285	0.01639344262295082
0.7498482088646024	0.01700060716454159
0.7498482088646024	0.017607771706132362
0.7364905889496054	0.018214936247723135
0.7285974499089253	0.018822100789313904
0.7207043108682453	0.019429265330904676
0.7182756527018822	0.020036429872495445
0.7134183363691561	0.020643594414086218
0.7109896782027929	0.021250758955676987
0.7061323618700668	0.02185792349726776
0.7049180327868853	0.022465088038858532
0.6988463873709775	0.0230722525804493
0.6933819064966606	0.023679417122040074
0.6879174256223437	0.024286581663630843
0.6818457802064359	0.024893746205221615
0.6751669702489375	0.025500910746812388
0.6739526411657559	0.026108075288403157
0.6654523375834851	0.02671523982999393
0.6508803885853066	0.0273224043715847
0.6435944140862173	0.02792956891317547
0.6302367941712204	0.02853673345476624
0.6284153005464481	0.029143897996357013
0.6265938069216758	0.029751062537947785
0.6241651487553127	0.030358227079538554
0.6229508196721312	0.030965391621129327
0.6205221615057681	0.031572556162720096
0.6199149969641773	0.03217972070431087
0.6168791742562234	0.03278688524590164
0.6132361870066788	0.033394049787492414
0.604735883424408	0.03400121432908318
0.6029143897996357	0.03460837887067395
0.6023072252580449	0.035215543412264724
0.5956284153005464	0.0358227079538555
0.5859137826350941	0.03642987249544627
0.5780206435944141	0.037037037037037035
0.5743776563448695	0.03764420157862781
0.5689131754705525	0.03825136612021858
0.5585913782635095	0.03885853066180935
0.5567698846387371	0.03946569520340012
0.5561627200971463	0.04007285974499089
0.5537340619307832	0.04068002428658166
0.5531268973891925	0.041287188828172436
0.5482695810564663	0.04189435336976321
0.5421979356405586	0.042501517911353974
0.5403764420157863	0.04310868245294475
0.5391621129326047	0.04371584699453552
0.5367334547662417	0.04432301153612629
0.5361262902246509	0.044930176077717064
0.5349119611414693	0.04553734061930783
0.5324833029751063	0.0461445051608986
0.5264116575591985	0.046751669702489375
0.5233758348512447	0.04735883424408015
0.5197328476017	0.04796599878567092
0.5142683667273831	0.048573163327261686
0.5142683667273831	0.04918032786885246
0.5136612021857924	0.04978749241044323
0.5130540376442015	0.050394656952034
0.5069823922282939	0.051001821493624776
0.5015179113539769	0.05160898603521554
0.49848208864602306	0.052216150576806314
0.49483910139647846	0.052823315118397086
0.4918032786885246	0.05343047965998786
0.4893746205221615	0.054037644201578625
0.48816029143898	0.0546448087431694
0.47965998785670916	0.05525197328476017
0.47601700060716456	0.05585913782635094
0.47540983606557374	0.056466302367941715
0.46265938069216755	0.05707346690953248
0.4432301153612629	0.05768063145112325
0.4371584699453552	0.058287795992714025
0.4365513054037644	0.0588949605343048
0.432301153612629	0.05950212507589557
0.4304796599878567	0.060109289617486336
0.4256223436551305	0.06071645415907711
0.4256223436551305	0.06132361870066788
0.4183363691560413	0.061930783242258654
0.4146933819064967	0.06253794778384943
0.40862173649058897	0.06314511232544019
0.40862173649058897	0.06375227686703097
0.40862173649058897	0.06435944140862174
0.40862173649058897	0.0649666059502125
0.4068002428658166	0.06557377049180328
0.4055859137826351	0.06618093503339405
0.40437158469945356	0.06678809957498483
0.4019429265330905	0.06739526411657559
0.39647844565877355	0.06800242865816636
0.3946569520340012	0.06860959319975714
0.39344262295081966	0.0692167577413479
0.3861566484517304	0.06982392228293868
0.1979356405585914	0.07043108682452945
0.1979356405585914	0.07103825136612021
0.1979356405585914	0.071645415907711
0.1912568306010929	0.07225258044930176
0.1912568306010929	0.07285974499089254
0.16332726168791742	0.0734669095324833
0.15361262902246509	0.07407407407407407
0.15361262902246509	0.07468123861566485
0.14814814814814814	0.07528840315725562
0.14632665452337584	0.07589556769884638
0.1366120218579235	0.07650273224043716
0.1366120218579235	0.07710989678202793
0.1366120218579235	0.0777170613236187
0.1366120218579235	0.07832422586520947
0.1366120218579235	0.07893139040680024
0.1366120218579235	0.07953855494839102
0.13175470552519733	0.08014571948998178
0.13175470552519733	0.08075288403157256
0.13175470552519733	0.08136004857316333
0.13175470552519733	0.08196721311475409
0.13175470552519733	0.08257437765634487
0.13175470552519733	0.08318154219793564
0.13175470552519733	0.08378870673952642
0.13175470552519733	0.08439587128111718
0.13175470552519733	0.08500303582270795
0.1305403764420158	0.08561020036429873
0.1305403764420158	0.0862173649058895
0.12629022465088038	0.08682452944748027
0.07650273224043716	0.08743169398907104
0.07650273224043716	0.0880388585306618
0.07650273224043716	0.08864602307225258
0.07103825136612021	0.08925318761384335
0.07103825136612021	0.08986035215543413
0.07103825136612021	0.0904675166970249
0.07103825136612021	0.09107468123861566
0.07103825136612021	0.09168184578020644
0.05585913782635094	0.0922890103217972
0.05585913782635094	0.09289617486338798
0.0546448087431694	0.09350333940497875
0.0546448087431694	0.09411050394656952
0.0546448087431694	0.0947176684881603
0.0546448087431694	0.09532483302975106
0.0546448087431694	0.09593199757134184
0.0546448087431694	0.0965391621129326
0.0546448087431694	0.09714632665452337
0.0546448087431694	0.09775349119611415
0.0546448087431694	0.09836065573770492
0.0546448087431694	0.0989678202792957
0.051001821493624776	0.09957498482088646
0.051001821493624776	0.10018214936247723
0.051001821493624776	0.100789313904068
0.051001821493624776	0.10139647844565877
0.051001821493624776	0.10200364298724955
0.051001821493624776	0.10261080752884032
0.051001821493624776	0.10321797207043108
0.051001821493624776	0.10382513661202186
0.03825136612021858	0.10443230115361263
0.037037037037037035	0.1050394656952034
0.037037037037037035	0.10564663023679417
0.037037037037037035	0.10625379477838494
0.037037037037037035	0.10686095931997572
0.035215543412264724	0.10746812386156648
0.035215543412264724	0.10807528840315725
0.03278688524590164	0.10868245294474803
0.03278688524590164	0.1092896174863388
0.03278688524590164	0.10989678202792957
0.03278688524590164	0.11050394656952034
0.03278688524590164	0.1111111111111111
0.03278688524590164	0.11171827565270188
0.029143897996357013	0.11232544019429265
0.029143897996357013	0.11293260473588343
0.029143897996357013	0.1135397692774742
0.029143897996357013	0.11414693381906496
0.029143897996357013	0.11475409836065574
0.029143897996357013	0.1153612629022465
0.029143897996357013	0.11596842744383729
0.029143897996357013	0.11657559198542805
0.029143897996357013	0.11718275652701882
0.029143897996357013	0.1177899210686096
0.029143897996357013	0.11839708561020036
0.02792956891317547	0.11900425015179114
0.02792956891317547	0.1196114146933819
0.02792956891317547	0.12021857923497267
0.02792956891317547	0.12082574377656345
0.02792956891317547	0.12143290831815422
0.02792956891317547	0.122040072859745
0.02792956891317547	0.12264723740133576
0.02792956891317547	0.12325440194292653
0.02792956891317547	0.12386156648451731
0.02792956891317547	0.12446873102610807
0.02792956891317547	0.12507589556769885
0.02792956891317547	0.12568306010928962
0.02792956891317547	0.12629022465088038
0.02792956891317547	0.12689738919247115
0.02792956891317547	0.12750455373406194
0.02792956891317547	0.1281117182756527
0.02792956891317547	0.12871888281724347
0.02792956891317547	0.12932604735883424
0.02792956891317547	0.129933211900425
0.02792956891317547	0.1305403764420158
0.02792956891317547	0.13114754098360656
0.02792956891317547	0.13175470552519733
0.02792956891317547	0.1323618700667881
0.02792956891317547	0.13296903460837886
0.02792956891317547	0.13357619914996965
0.02792956891317547	0.13418336369156042
0.02185792349726776	0.13479052823315119
0.02185792349726776	0.13539769277474195
0.02185792349726776	0.13600485731633272
0.02185792349726776	0.1366120218579235
0.02185792349726776	0.13721918639951428
0.020036429872495445	0.13782635094110504
0.020036429872495445	0.1384335154826958
0.020036429872495445	0.13904068002428657
0.020036429872495445	0.13964784456587737
0.020036429872495445	0.14025500910746813
0.020036429872495445	0.1408621736490589
0.020036429872495445	0.14146933819064966
0.017607771706132362	0.14207650273224043
0.017607771706132362	0.14268366727383122
0.017607771706132362	0.143290831815422
0.017607771706132362	0.14389799635701275
0.017607771706132362	0.14450516089860352
0.017607771706132362	0.14511232544019428
0.017607771706132362	0.14571948998178508
0.017607771706132362	0.14632665452337584
0.017607771706132362	0.1469338190649666
0.017607771706132362	0.14754098360655737
0.017607771706132362	0.14814814814814814
0.017607771706132362	0.1487553126897389
0.017607771706132362	0.1493624772313297
0.017607771706132362	0.14996964177292046
0.017607771706132362	0.15057680631451123
0.017607771706132362	0.151183970856102
0.017607771706132362	0.15179113539769276
0.017607771706132362	0.15239829993928355
0.012750455373406194	0.15300546448087432
0.012750455373406194	0.15361262902246509
0.012750455373406194	0.15421979356405585
0.012750455373406194	0.15482695810564662
0.012750455373406194	0.1554341226472374
0.010321797207043109	0.15604128718882818
0.010321797207043109	0.15664845173041894
0.010321797207043109	0.1572556162720097
0.010321797207043109	0.15786278081360047
0.010321797207043109	0.15846994535519127
0.010321797207043109	0.15907710989678203
0.010321797207043109	0.1596842744383728
0.010321797207043109	0.16029143897996356
0.010321797207043109	0.16089860352155433
0.010321797207043109	0.16150576806314512
0.010321797207043109	0.1621129326047359
0.010321797207043109	0.16272009714632665
0.010321797207043109	0.16332726168791742
0.010321797207043109	0.16393442622950818
0.010321797207043109	0.16454159077109898
0.010321797207043109	0.16514875531268974
0.010321797207043109	0.1657559198542805
0.010321797207043109	0.16636308439587127
0.010321797207043109	0.16697024893746204
0.010321797207043109	0.16757741347905283
0.010321797207043109	0.1681845780206436
0.010321797207043109	0.16879174256223436
0.010321797207043109	0.16939890710382513
0.010321797207043109	0.1700060716454159
0.010321797207043109	0.1706132361870067
0.010321797207043109	0.17122040072859745
0.010321797207043109	0.17182756527018822
0.010321797207043109	0.172434729811779
0.010321797207043109	0.17304189435336975
0.010321797207043109	0.17364905889496055
0.010321797207043109	0.1742562234365513
0.010321797207043109	0.17486338797814208
0.010321797207043109	0.17547055251973284
0.010321797207043109	0.1760777170613236
0.010321797207043109	0.1766848816029144
0.010321797207043109	0.17729204614450517
0.010321797207043109	0.17789921068609593
0.010321797207043109	0.1785063752276867
0.010321797207043109	0.17911353976927746
0.010321797207043109	0.17972070431086826
0.010321797207043109	0.18032786885245902
0.010321797207043109	0.1809350333940498
0.010321797207043109	0.18154219793564055
0.010321797207043109	0.18214936247723132
0.010321797207043109	0.1827565270188221
0.010321797207043109	0.18336369156041288
0.010321797207043109	0.18397085610200364
0.010321797207043109	0.1845780206435944
0.010321797207043109	0.18518518518518517
0.010321797207043109	0.18579234972677597
0.010321797207043109	0.18639951426836673
0.010321797207043109	0.1870066788099575
0.010321797207043109	0.18761384335154827
0.010321797207043109	0.18822100789313903
0.010321797207043109	0.18882817243472982
0.010321797207043109	0.1894353369763206
0.010321797207043109	0.19004250151791136
0.010321797207043109	0.19064966605950212
0.010321797207043109	0.1912568306010929
0.009714632665452338	0.19186399514268368
0.009714632665452338	0.19247115968427445
0.009714632665452338	0.1930783242258652
0.009714632665452338	0.19368548876745598
0.009714632665452338	0.19429265330904674
0.009714632665452338	0.19489981785063754
0.009714632665452338	0.1955069823922283
0.009714632665452338	0.19611414693381907
0.009714632665452338	0.19672131147540983
0.009714632665452338	0.1973284760170006
0.009714632665452338	0.1979356405585914
0.009714632665452338	0.19854280510018216
0.009714632665452338	0.19914996964177292
0.009714632665452338	0.1997571341833637
0.009714632665452338	0.20036429872495445
0.009714632665452338	0.20097146326654525
0.009714632665452338	0.201578627808136
0.009714632665452338	0.20218579234972678
0.009714632665452338	0.20279295689131754
0.009714632665452338	0.2034001214329083
0.009714632665452338	0.2040072859744991
0.009714632665452338	0.20461445051608987
0.009714632665452338	0.20522161505768063
0.009714632665452338	0.2058287795992714
0.009714632665452338	0.20643594414086217
0.009714632665452338	0.20704310868245293
0.009714632665452338	0.20765027322404372
0.009714632665452338	0.2082574377656345
0.009714632665452338	0.20886460230722526
0.009714632665452338	0.20947176684881602
0.009714632665452338	0.2100789313904068
0.009714632665452338	0.21068609593199758
0.009714632665452338	0.21129326047358835
0.009714632665452338	0.2119004250151791
0.009714632665452338	0.21250758955676988
0.009714632665452338	0.21311475409836064
0.009714632665452338	0.21372191863995144
0.009714632665452338	0.2143290831815422
0.009714632665452338	0.21493624772313297
0.009714632665452338	0.21554341226472373
0.009714632665452338	0.2161505768063145
0.009714632665452338	0.2167577413479053
0.009714632665452338	0.21736490588949606
0.009714632665452338	0.21797207043108682
0.009714632665452338	0.2185792349726776
0.009714632665452338	0.21918639951426835
0.009714632665452338	0.21979356405585915
0.009714632665452338	0.2204007285974499
0.009714632665452338	0.22100789313904068
0.009714632665452338	0.22161505768063144
0.009714632665452338	0.2222222222222222
0.009714632665452338	0.222829386763813
0.009714632665452338	0.22343655130540377
0.009714632665452338	0.22404371584699453
0.009714632665452338	0.2246508803885853
0.009714632665452338	0.22525804493017607
0.009714632665452338	0.22586520947176686
0.006071645415907711	0.22647237401335762
0.006071645415907711	0.2270795385549484
0.006071645415907711	0.22768670309653916
0.006071645415907711	0.22829386763812992
0.006071645415907711	0.22890103217972071
0.006071645415907711	0.22950819672131148
0.006071645415907711	0.23011536126290225
0.006071645415907711	0.230722525804493
0.006071645415907711	0.23132969034608378
0.006071645415907711	0.23193685488767457
0.006071645415907711	0.23254401942926534
0.006071645415907711	0.2331511839708561
0.006071645415907711	0.23375834851244687
0.006071645415907711	0.23436551305403763
0.006071645415907711	0.23497267759562843
0.006071645415907711	0.2355798421372192
0.006071645415907711	0.23618700667880996
